Date,ADANIENT,ADANIPORTS,APOLLOHOSP,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJFINANCE,BAJAJFINSV,BPCL,BHARTIARTL,BRITANNIA,CIPLA,COALINDIA,DIVISLAB,DRREDDY,EICHERMOT,GRASIM,HCLTECH,HDFCBANK,HEROMOTOCO,HINDALCO,HINDUNILVR,ICICIBANK,ITC,INDUSINDBK,INFY,JSWSTEEL,KOTAKBANK,LTIM,LT,M&M,MARUTI,NTPC,NESTLEIND,ONGC,POWERGRID,RELIANCE,SBILIFE,SHRIRAMFIN,SBIN,SUNPHARMA,TCS,TATACONSUM,TATAMOTORS,TECHM,TITAN,ULTRACEMCO,WIPRO,TATASTEEL
2017-12-15 09:15:00,89.65729724,408.0,1214.95,1134.7,552.40002,3265.0,1739.7,518.75,262.5,477.44369072,2374.1001,597.0,271.54999,1075.0,476.0,2956.44,1149.256523,448.225005,944.0,3511.95,243.95,1335.0,310.70001,252.07833356,1684.9,513.2,252.35001,1037.0,1070.0,1216.25,745.0,9236.2998,148.83328241,790.0,186.10001,113.70936938,419.50125801,691.0,275.13695426,319.35001,524.0,1292.225,286.45205308,409.0,518.0,836.0,4327.0,109.0312502,66.0488731
2017-12-18 09:15:00,95.78598925,414.5,1200.8,1139.95,553.79999,3240.95,1773.0,523.37998,264.92499,479.20082954,2355.32495,594.90002,274.64999,1066.4,485.6,2999.9,1142.632997,445.875,949.5,3553.6499,254.3,1345.0,312.29999,250.61524084,1694.9,515.35,258.70001,1038.0,1050.0,1224.0,769.5,9344.0,148.54160753,794.9,183.89999,112.55625563,419.36636742,694.0,278.05979725,323.5,533.70001,1294.475,290.40379708,409.89999,498.5,846.34998,4320.0,111.6562502,67.36353738
2017-12-19 09:15:00,93.05253506,409.35001,1188.0,1149.5,556.0,3330.8,1770.85,528.8,266.975005,486.77002215,2389.7251,605.70001,271.89999,1065.0,484.32,3095.0,1137.453698,444.5,946.825,3710.6499,254.89999,1352.0,314.79999,250.52083772,1684.4,508.975,259.0,1028.25,1047.15,1222.0,780.475,9858.0,150.29161517,794.9,186.0,114.1875,416.82583419,699.90002,284.3439097,322.25,535.34998,1298.9,297.81331708,421.70001,500.0,871.0,4370.0,111.35625395,67.09966325
2017-12-20 09:15:00,93.82941152,408.14999,1190.4,1141.95,557.79999,3340.0,1785.0,534.0,267.45001,487.35570505,2385.0,611.0,272.0,1070.0,479.0,3099.9,1131.427783,437.5,951.55,3793.8999,261.0,1367.95,317.85001,249.86010078,1680.9,509.3,264.5,1022.1,1043.95,1240.45,785.7,9996.4004,150.33326515,799.9,191.10001,114.38438063,417.00570331,703.75,285.03564921,319.0,532.5,1296.375,300.13494692,427.75,496.0,872.0,4370.0,111.93750021,67.56144652
2017-12-21 09:15:00,94.92279319,408.35001,1202.25,1144.0,556.95001,3320.0,1774.95,537.0,270.25,479.15578394,2375.0,608.70001,271.39999,1096.8,474.94,3045.74,1137.403897,446.0,942.5,3822.25,264.64999,1365.15,316.54999,250.99280615,1666.8,514.475,266.0,1015.0,1048.5,1265.0,767.0,9817.4004,150.29161517,797.11001,189.60001,115.2,415.45440526,704.40002,284.47056623,318.20001,538.70001,1304.0,299.344608,426.04999,498.45001,866.45001,4383.3999,112.12500021,67.59442902
2017-12-22 09:15:00,95.49825723,409.45001,1208.0,1142.5,554.79999,3358.05,1788.4,544.48999,268.29999,485.64365688,2412.4751,604.0,268.70001,1098.45,472.6,3072.0051,1136.955689,446.45001,940.0,3829.0,269.5,1359.5,319.20001,249.38813234,1661.75,522.4,266.5,1014.5,1080.0,1270.0,753.40002,9824.7998,150.5415984,792.875,193.8,114.52500563,414.75745178,703.90002,286.72115534,323.85001,533.5,1331.94995,302.65420348,426.39999,497.25,868.59998,4349.7998,113.77499646,67.55201958
2017-12-26 09:15:00,95.0666592,405.85001,1192.9,1155.6,557.25,3385.0,1795.0,543.5,271.25,492.35680287,2387.5,614.90002,267.70001,1096.0,473.4,3045.0,1146.218665,446.649995,941.4,3848.8,270.5,1353.9,319.0,250.1432724,1668.4,520.75,268.60001,1020.7,1090.0,1275.0,749.95001,9765.0,150.41660678,790.8,197.14999,114.75,422.17668184,707.79999,288.13386279,319.95001,544.40002,1344.875,303.98791708,425.14999,497.89999,863.90002,4365.8999,115.12500021,68.32479755
2017-12-27 09:15:00,97.45484071,407.0,1203.0,1157.0,560.65002,3385.0,1797.6,541.87998,270.600005,493.34798629,2375.0,623.75,265.10001,1142.0,484.81,3032.0,1148.858116,445.79999,935.15,3834.3999,269.70001,1364.0,317.89999,249.48250715,1669.9,519.55,269.39999,1022.0,1087.95,1275.95,754.90002,9750.7002,150.24994018,786.4,196.0,115.03125,421.54716241,702.0,286.99395402,320.29999,581.70001,1329.25,305.07462692,428.45001,505.39999,860.20001,4337.9502,115.50000021,68.75830472
2017-12-28 09:15:00,96.21758728,404.89999,1242.0,1154.35,554.20001,3343.95,1782.0,535.7,268.95001,484.38210976,2370.57495,616.15002,265.85001,1137.1,489.68,3030.0,1140.441755,445.42499,940.45,3783.5,278.79999,1382.8,319.20001,249.24652293,1657.9,520.0,275.60001,1014.7,1112.0,1264.95,753.95001,9693.5,148.91660738,782.5,194.39999,113.653125,420.15325546,703.0,286.60424162,316.5,585.59998,1326.75,305.56859492,423.70001,508.0,856.34998,4294.6001,116.21249646,69.6912935
2017-12-29 09:15:00,96.82182452,407.14999,1230.0,1172.5,567.84998,3341.0,1765.9,533.0,264.875,485.19311078,2364.4751,611.90002,264.45001,1128.65,489.19,3046.6449,1165.939841,450.875,939.6,3809.8501,276.75,1374.9,315.75,249.19933553,1661.9,524.4,273.79999,1012.0,1126.2,1270.0,753.0,9769.0,148.54160753,790.9,195.89999,113.45625,419.20897632,705.40002,291.60230315,312.0,579.0,1354.44995,314.163648,433.45001,505.0,863.75,4333.0,118.64999647,70.1954815
2018-01-01 09:15:00,97.74257273,407.70001,1216.0,1165.0,569.79999,3345.05,1760.0,530.875,261.5,484.87770147,2387.0,617.84998,267.29999,1119.95,487.2,3042.0,1165.143026,445.350005,940.375,3810.0,277.89999,1367.0,314.0,251.37038091,1655.95,522.25,271.70001,1012.2,1159.9,1274.0,758.90002,9789.0,147.79161616,790.16001,195.7,113.484375,414.89234237,703.0,291.31001885,312.75,585.40002,1347.4,313.96605092,436.39999,508.70001,862.04999,4319.7998,120.00000022,69.30490687
2018-01-02 09:15:00,96.33267433,403.45001,1212.0,1150.0,568.59998,3348.0,1739.7,522.9,256.475005,480.19205801,2371.125,619.0,270.89999,1109.45,487.8,2995.5,1149.505528,447.5,937.5,3784.3501,274.39999,1349.8,311.70001,249.38813234,1647.0,521.0,268.0,1006.0,1229.8,1269.9,758.0,9718.5996,149.37494053,792.30498,197.5,113.5125,413.47593491,700.15002,289.43939933,309.0,582.0,1334.80005,311.15045308,440.85001,515.0,858.45001,4301.0,121.50000022,68.91380442
2018-01-03 09:15:00,103.72739298,410.89999,1203.95,1149.0,565.45001,3310.2,1738.35,517.97998,252.449995,473.52395761,2354.9751,613.90002,273.45001,1115.95,477.3,2904.5,1144.774438,453.899995,939.125,3764.3999,279.35001,1356.8,316.35001,247.9250113,1650.0,515.8,272.25,1006.9,1166.95,1283.95,759.0,9598.0,150.24994018,793.5,197.39999,113.878125,416.37618389,695.0,286.14632955,306.45001,578.95001,1334.5,311.34802052,441.39999,525.0,869.40002,4314.0,120.14999647,69.5028113
2018-01-04 09:15:00,106.57593997,410.70001,1188.45,1178.0,565.0,3274.25,1758.25,513.5,247.75,475.05582339,2344.44995,618.40002,279.85001,1112.25,484.0,2895.76,1170.820335,449.725005,932.75,3759.95,281.29999,1356.15,315.64999,248.01941443,1652.5,510.5,281.89999,1002.9,1166.0,1320.0,761.0,9488.0,148.24993265,790.22002,200.0,114.10313063,414.4876481,702.20001,288.97174445,310.20001,583.95001,1331.0,309.717936,433.29999,525.0,897.45001,4350.0,117.37500022,71.94836879
2018-01-05 09:15:00,111.81266273,426.95001,1199.0,1192.0,566.0,3294.0,1821.0,514.49502,247.0,488.84252522,2339.75,619.84998,280.64999,1123.5,495.8,2932.5,1214.147161,451.5,934.025,3758.7,284.0,1362.95,315.14999,248.72736709,1703.0,513.2,289.89999,1006.7,1150.0,1328.95,758.5,9532.0,148.54160753,788.4,200.95,113.653125,416.78087816,704.90002,290.72545025,311.39999,587.34998,1349.75,312.03959548,436.35001,527.0,913.95001,4412.0,117.71249647,73.21591253
2018-01-08 09:15:00,115.66827179,427.5,1209.0,1190.85,568.0,3296.7,1843.0,525.3,250.75,481.31842327,2355.5,627.5,290.60001,1135.4,502.4,2940.0,1210.661095,451.70001,935.35,3792.0,279.04999,1371.0,318.20001,251.84234934,1724.0,519.5,289.5,1013.1,1138.75,1345.95,760.0,9495.0,148.74994078,796.85498,199.89999,114.328125,418.62443542,706.90002,296.08399575,309.5,604.59998,1363.42505,315.34918108,436.20001,542.84998,930.0,4433.3999,117.33749647,73.3054378
2018-01-09 09:15:00,114.48857051,425.54999,1190.75,1197.2,573.0,3284.5,1843.0,524.23999,250.375,469.51408826,2356.67505,618.65002,311.0,1127.9,495.15,2924.165,1238.948034,451.42499,934.925,3804.8,277.54999,1375.9,315.79999,256.75083054,1729.95,522.45,289.5,1020.65,1133.8,1343.0,766.0,9491.4502,148.66659915,796.88501,199.0,113.28749438,424.42493337,719.95001,296.57113625,309.5,598.0,1360.5,315.79373252,443.5,540.0,938.5,4478.0,120.00000022,73.5881611
2018-01-10 09:15:00,117.30835005,427.89999,1180.0,1189.1,566.70001,3240.0,1820.95,527.26001,249.100005,466.31521991,2354.5,624.15002,309.79999,1115.0,494.4,2869.9949,1244.525741,459.0,933.95,3752.55,276.5,1370.0,312.95001,258.6387043,1742.55,528.0,285.0,1009.45,1134.95,1336.5,765.0,9454.8496,147.33327468,786.66001,200.0,113.56874438,425.99870944,715.0,301.22819942,305.85001,594.0,1408.0,315.25038748,439.29999,544.0,935.40002,4428.0,122.94375398,73.22533475
2018-01-11 09:15:00,117.22202469,430.64999,1194.0,1189.95,563.15002,3220.3,1798.0,519.8,247.5,465.59435516,2374.5,619.0,310.0,1107.0,490.2,2852.5,1250.701058,462.45001,938.0,3743.2,271.14999,1382.9,312.5,255.80689367,1752.0,541.7,285.75,1021.0,1128.0,1326.8,768.95001,9430.0,145.74993364,791.0,199.7,112.66875,423.86287049,714.70001,295.20714285,303.0,598.5,1410.94995,312.87934108,437.60001,555.84998,917.70001,4435.0,122.26874647,73.31015363
2018-01-12 09:15:00,117.25079789,428.35001,1182.65,1192.55,563.40002,3214.0,1790.9,517.0,246.5,466.18003806,2384.5,618.40002,310.79999,1110.0,490.77,2878.0,1244.426139,464.0,939.075,3726.8999,271.60001,1384.4,318.79999,256.13728101,1720.45,542.95,289.75,1025.9,1130.0,1332.3,769.5,9494.75,145.08328391,790.00498,201.95,111.54375,428.42680761,709.0,298.94838188,304.64999,591.45001,1402.5,324.38879548,441.45001,554.5,917.40002,4436.2002,121.40625022,73.20648559
2018-01-15 09:15:00,116.35882863,427.89999,1182.35,1208.2,564.45001,3189.0,1794.9,510.52002,246.949995,461.31416715,2393.0,615.5,310.45001,1093.8,492.25,2875.0,1256.079561,465.54999,952.2,3700.0,274.64999,1375.6,330.70001,255.90129679,1710.3,546.475,292.89999,1041.4,1134.0,1351.2,775.65002,9508.5498,146.16660014,786.0,200.35001,112.640625,430.98981885,724.59998,296.90239178,305.25,586.79999,1404.0,324.78396,440.04999,554.90002,921.90002,4565.8501,121.59375022,74.73319235
2018-01-16 09:15:00,114.57489587,428.25,1184.0,1204.05,566.90002,3185.0,1745.8,506.0,244.074995,462.84603292,2386.5,613.5,305.89999,1102.8,496.8,2815.0,1252.991902,477.5,955.0,3664.0,268.0,1389.5,340.75,253.63584829,1692.0,567.4,287.39999,1044.0,1129.5,1339.65,762.54999,9408.6504,145.49995041,782.49502,198.25,112.10625,426.13360004,716.0,298.32484204,303.35001,583.95001,1430.82495,322.95626852,435.20001,563.0,927.5,4591.0,125.25000023,73.76722108
2018-01-17 09:15:00,118.37295277,436.0,1143.3,1196.4,589.29999,3216.6001,1709.85,501.2,242.0,453.42961029,2376.5,610.59998,294.95001,1111.9,501.2,2830.1,1250.003845,481.79999,951.275,3590.1499,265.25,1391.0,344.20001,252.03114616,1678.75,580.9,287.0,1034.15,1125.5,1357.0,754.0,9368.7998,145.70828366,781.5,198.64999,111.76875,417.72513481,714.79999,295.59685525,308.39999,585.90002,1462.5,313.175712,424.5,564.54999,895.54999,4599.8999,125.06250023,73.31486474
2018-01-18 09:15:00,119.40878804,438.14999,1134.5,1204.1,597.15002,3241.8999,1717.25,504.5,241.375,458.47570866,2389.3999,612.95001,293.79999,1119.75,506.8,2847.9,1250.003845,479.82501,977.0,3643.0,263.70001,1406.9,353.20001,259.81862539,1707.0,582.45,289.0,1050.8,1130.0,1385.0,765.0,9518.9004,145.70828366,783.0,197.5,112.3875,417.994916,712.0,295.29482814,317.79999,589.45001,1466.5,311.940792,428.29999,560.0,903.59998,4557.75,123.09375023,73.49392
2018-01-19 09:15:00,115.66827179,435.45001,1144.0,1195.0,594.0,3223.75,1711.25,502.1,239.25,450.77137925,2346.3999,605.09998,285.89999,1103.6,501.0,2818.835,1226.647199,483.5,979.95,3620.0,259.35001,1372.85,355.0,261.94248337,1692.25,573.95,283.10001,1063.9,1127.5,1378.65,768.29999,9396.0,144.54160912,780.0,196.14999,111.375,420.15325546,713.95001,286.82832625,310.0,580.65002,1491.0,306.26016,421.95001,558.5,897.54999,4382.3999,123.75000023,71.81171825
2018-01-22 09:15:00,116.44515399,443.35001,1172.0,1193.7,621.75,3283.0,1726.0,506.49502,240.024995,449.19446788,2376.0,605.0,289.70001,1103.7,503.8,2809.775,1236.955996,487.45001,994.0,3621.8999,258.79999,1365.0,352.89999,260.05460961,1695.8,578.475,283.5,1078.2,1140.0,1403.65,769.0,9356.75,144.41660917,771.5,205.95,110.784375,438.0942892,717.0,290.13113884,308.75,578.90002,1567.35,311.15045308,424.39999,572.40002,912.0,4344.25,123.35625398,71.28396997
2018-01-23 09:15:00,118.11399395,442.0,1175.0,1177.85,627.59998,3324.0,1718.0,508.9,241.5,449.46478653,2380.2749,625.0,294.14999,1107.65,509.99,2782.9449,1242.583503,500.0,983.35,3635.0,270.70001,1372.35,364.45001,261.70649915,1730.0,594.0,299.29999,1083.75,1180.0,1415.0,773.0,9429.2998,146.87494153,769.9,208.7,110.44688063,445.5809758,722.0,291.19310513,320.54999,585.84998,1571.17505,306.95172508,422.79999,590.70001,914.70001,4407.0498,121.10625397,74.17716798
2018-01-24 09:15:00,119.43756124,452.35001,1152.2,1171.65,621.90002,3349.95,1746.85,507.27998,241.25,438.83190744,2377.57495,623.75,298.5,1126.1,523.0,2705.0,1220.123275,520.35,984.5,3650.0,264.39999,1372.0,359.20001,266.19019931,1738.8,610.525,296.0,1084.0,1275.0,1409.8,771.0,9519.9502,145.58327538,763.39502,212.0,110.784375,441.44418848,714.29999,287.00369683,331.60001,596.5,1629.525,306.95172508,416.25,612.45001,909.25,4368.9502,121.27499647,73.56460083
2018-01-25 09:15:00,124.15636636,450.0,1138.5,1161.4,619.25,3345.8999,1741.9,507.0,243.25,417.65624045,2359.6001,631.0,302.64999,1126.0,519.42,2673.0,1207.025625,510.0,990.0,3659.8999,266.85001,1378.0,364.79999,267.32293301,1735.35,591.7,297.0,1098.0,1269.5,1427.05,762.0,9485.0,146.24994178,762.56001,212.85001,110.72813063,437.06009799,707.0,283.90548325,332.75,596.0,1589.9,307.49508,407.64999,613.45001,905.29999,4390.9502,119.25000022,72.85779258
2018-01-29 09:15:00,126.88982054,442.35001,1148.0,1164.25,620.90002,3377.95,1735.25,501.0,240.274995,402.2475546,2355.0,628.40002,306.0,1115.0,490.4,2784.9,1196.019615,510.5,1003.475,3658.25,263.89999,1400.0,365.70001,267.41730781,1751.05,598.125,300.45001,1119.5,1304.85,1441.65,772.0,9714.0,143.95827602,758.69502,208.45,110.25,439.44324012,689.45001,295.40199905,316.89999,594.20001,1612.5,303.09875492,405.89999,608.70001,901.5,4413.1001,118.53750397,74.62010209
2018-01-30 09:15:00,122.89034547,436.14999,1148.95,1152.0,607.45001,3404.95,1718.95,493.9,246.300005,406.48270602,2370.0249,613.09998,307.5,1108.25,471.2,2745.3,1180.182913,508.75,1000.95,3696.0,258.0,1410.0,356.79999,260.95135909,1746.85,591.55,292.89999,1118.0,1407.0,1436.7,768.65002,9675.5,143.74994277,752.125,208.0,110.33436938,434.27226159,681.70001,280.39807165,318.85001,594.75,1601.9,303.59272292,402.29999,611.25,911.59998,4384.5498,117.11249646,73.87560023
2018-01-31 09:15:00,125.88275847,435.5,1173.85,1139.8,596.0,3385.8,1690.0,486.34502,246.800005,401.88712673,2356.19995,608.5,304.54999,1079.9,461.23,2738.7,1163.300391,508.95,1006.75,3747.8999,263.20001,1400.0,353.95001,260.52657805,1761.0,583.3,294.0,1113.2,1371.55,1439.7,771.15002,9585.0,142.45827662,751.4,204.60001,109.85625,433.68772069,681.5,273.77296086,316.60001,594.90002,1575.0,300.03617308,400.95001,626.20001,884.95001,4405.8999,115.85625396,74.790002
2018-02-01 09:15:00,124.90446961,433.0,1224.55,1157.35,610.0,3421.2,1760.0,508.0,246.949995,402.78821894,2380.8501,597.0,301.14999,1058.6,445.0,2830.0,1194.326383,507.475,1007.5,3744.0,259.5,1384.8,355.89999,274.02486595,1817.8,578.95,306.79999,1131.0,1333.3,1470.0,802.54999,9563.7002,141.49994367,753.69502,207.05,109.77186938,437.32987918,722.0,277.08551626,317.39999,580.0,1595.0,291.34231652,403.79999,619.5,879.09998,4425.0,115.91250396,71.275
2018-02-02 09:15:00,122.57384025,426.20001,1209.95,1148.0,587.79999,3468.3501,1713.0,514.81001,246.300005,396.93111956,2370.0,593.90002,297.54999,1051.25,442.21,2852.15,1178.240676,503.85,994.95,3752.45,261.64999,1377.9,343.70001,269.63555948,1779.5,581.45,314.35001,1115.0,1298.45,1448.0,800.0,9359.0,140.45827742,741.5,197.75,109.40625,424.44741139,733.25,267.81036114,305.75,567.34998,1595.0,281.56176,397.39999,622.5,849.75,4368.0,113.41875396,69.3
2018-02-05 09:15:00,115.66827179,413.0,1160.8,1140.0,568.65002,3233.0,1627.95,499.48999,244.375,402.56294589,2349.5,582.09998,296.0,1048.6,427.8,2779.9,1119.824162,500.9,967.625,3662.6001,249.39999,1361.45,334.25,265.90702769,1739.05,577.425,299.95001,1081.05,1300.0,1400.0,769.75,9120.0,139.49993613,719.9,192.45,110.784375,410.30590475,716.45001,264.61471946,300.39999,560.45001,1594.0,273.55946852,398.0,631.20001,816.75,4179.7998,114.58124646,67.45
2018-02-06 09:15:00,114.05697248,410.35001,1158.4,1127.0,577.04999,3157.95,1683.75,494.9,238.949995,403.4640381,2310.25,572.0,292.0,1016.0,424.8,2805.0,1073.808084,484.375,956.0,3564.8,248.5,1348.5,337.95001,261.75368655,1701.9,564.175,289.29999,1049.4,1260.55,1372.35,759.90002,9113.5,138.33327826,703.51001,187.0,110.02500563,403.7859753,705.0,269.14512611,297.29999,554.5,1538.57495,267.03909092,379.85001,621.20001,788.40002,4114.75,111.05624645,67.9
2018-02-07 09:15:00,116.67533385,414.39999,1159.7,1125.2,574.65002,3198.3,1687.0,505.6,240.800005,404.95083124,2312.5,579.90002,299.70001,1023.75,429.4,2841.0949,1086.15872,479.5,953.5,3620.0,253.0,1330.0,336.39999,263.12240446,1717.15,562.4,294.39999,1050.0,1300.0,1370.0,771.95001,9170.0,138.54161151,711.6,191.5,110.72813063,407.11339657,715.0,271.02548844,297.89999,557.45001,1515.5,280.96898852,385.39999,617.29999,801.0,4167.8501,111.82500396,68.220001
2018-02-08 09:15:00,118.63190583,416.14999,1157.05,1131.3,576.90002,3189.95,1679.0,517.4,247.0,392.8762046,2327.0,617.15002,302.60001,1049.9,439.2,2835.0,1110.859991,481.5,949.3,3615.95,249.35001,1337.55,338.39999,261.3761118,1684.95,573.2,308.39999,1056.0,1419.9,1359.5,760.70001,9060.0,138.12494501,709.4,191.60001,109.49061938,409.47406067,720.0,264.32243516,303.29999,587.0,1513.80005,283.043664,380.0,622.0,808.90002,4181.8999,110.49374645,67.7
2018-02-09 09:15:00,121.91206236,401.60001,1132.25,1142.25,561.95001,3142.5,1655.0,508.8,239.949995,391.02897458,2339.8999,626.0,304.45001,1028.0,441.6,2795.0,1119.525356,485.29999,932.35,3576.3501,245.5,1340.0,328.64999,257.22279898,1659.55,560.15,311.85001,1045.5,1418.4,1343.0,753.29999,8986.5498,136.70827891,703.32002,190.2,109.29375,405.58457653,717.65002,265.39414426,300.60001,586.0,1497.0,276.42448292,373.20001,603.0,804.0,4167.8999,108.3750002,69.0
2018-02-12 09:15:00,126.1992637,406.14999,1165.0,1150.0,568.0,3162.8999,1656.0,524.4,240.899995,388.37074354,2395.0,635.0,305.0,1043.0,445.95,2800.0,1132.025394,486.375,943.0,3616.7,247.64999,1349.9,329.20001,258.49712321,1700.0,560.3,315.70001,1046.0,1474.95,1355.0,770.0,9150.0,137.74994516,719.9,194.5,111.965625,412.86891599,718.0,261.39959216,292.39999,608.95001,1511.67505,286.10627548,376.20001,604.90002,812.79999,4222.4502,109.10625395,71.690002
2018-02-14 09:15:00,128.61621266,416.79999,1200.0,1144.0,565.84998,3159.95,1696.95,535.0,234.949995,395.12893514,2437.8999,630.29999,309.45001,1065.8,445.2,2821.7449,1148.111101,479.899995,948.95,3624.0,246.55,1353.2,327.0,255.80689367,1709.5,558.65,314.45001,1052.35,1514.1,1372.5,753.95001,9157.5,138.08327836,738.42002,192.0,111.628125,423.79541395,695.0,268.14161668,288.70001,591.79999,1487.225,285.513504,382.29999,614.59998,825.90002,4206.5498,111.2812502,72.05
2018-02-15 09:15:00,128.12706247,424.0,1215.9,1139.9,554.79999,3167.1001,1711.85,529.1,238.324995,395.84979989,2408.17505,621.45001,311.79999,1059.9,443.8,2839.9,1139.445736,474.82501,947.375,3575.0,254.25,1364.45,331.79999,254.76855366,1703.65,564.85,314.25,1047.5,1542.0,1370.0,751.29999,9090.0,136.95828714,764.5,189.0,111.54375,425.25677744,695.0,270.85011786,282.29999,584.95001,1471.5,281.808744,382.20001,618.59998,823.29999,4229.1001,110.85000395,71.915002
2018-02-16 09:15:00,125.71011926,415.60001,1244.2,1147.0,548.59998,3158.0,1703.95,519.97998,238.875,391.93006679,2405.0,613.95001,310.45001,1068.25,448.0,2842.4949,1111.955612,485.475005,947.425,3549.8,256.95001,1364.0,334.0,255.57090945,1696.75,570.825,313.75,1062.0,1522.0,1364.0,753.75,9070.0,136.49994566,772.0,189.3,111.515625,423.84036998,694.54999,267.92727486,281.20001,577.54999,1499.80005,279.338904,379.39999,613.70001,826.90002,4259.8999,110.96249645,70.95
2018-02-19 09:15:00,119.38001484,407.5,1194.8,1145.8,544.95001,3117.5,1675.0,511.98501,234.125,378.45872921,2390.75,612.15002,307.39999,1045.0,446.79,2755.8801,1103.041242,469.850005,943.8,3519.3501,250.5,1359.0,329.60001,252.78628622,1657.8,568.0,313.79999,1059.0,1489.95,1330.95,744.79999,8865.8496,136.37493737,763.0,187.39999,110.784375,419.07408573,705.0,257.97986586,272.0,577.25,1476.65,273.70765892,374.70001,588.75,809.0,4215.0,109.8750002,69.340002
2018-02-20 09:15:00,117.13570509,398.0,1215.95,1136.0,548.04999,3070.5,1657.7,504.9,229.800005,380.44114108,2390.0,606.09998,311.85001,1029.75,439.3,2739.99,1119.525356,462.600005,942.925,3518.0,252.39999,1343.35,324.20001,250.89841247,1649.05,574.75,309.45001,1065.4,1454.7,1309.6,733.20001,8768.9502,137.58328689,760.59502,188.5,110.44688063,417.97243798,690.0,254.47245426,274.20001,566.65002,1492.525,270.89206108,370.89999,582.20001,837.90002,4185.0,109.9687502,66.15
