Date,ADANIENT,ADANIPORTS,APOLLOHOSP,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJFINANCE,BAJAJFINSV,BPCL,BHARTIARTL,BRITANNIA,CIPLA,COALINDIA,DIVISLAB,DRREDDY,EICHERMOT,GRASIM,HCLTECH,HDFCBANK,HEROMOTOCO,HINDALCO,HINDUNILVR,ICICIBANK,ITC,INDUSINDBK,INFY,JSWSTEEL,KOTAKBANK,LTIM,LT,M&M,MARUTI,NTPC,NESTLEIND,ONGC,POWERGRID,RELIANCE,SBILIFE,SHRIRAMFIN,SBIN,SUNPHARMA,TCS,TATACONSUM,TATAMOTORS,TECHM,TITAN,ULTRACEMCO,WIPRO,TATASTEEL
2021-04-07 09:15:00,1165.55,814.75,3097.8,2628.6001,688.25,3680.2,5077.1001,953.95996,214.100005,531.62533329,3808.55,840.84998,131.25,3698.95,938.53,2538.2,1431.677711,1037.2,1447.2,2941.6001,352.20001,2405.25,577.65002,201.8137043,945.54999,1430.2,562.29999,1792.0,4298.4502,1404.15,796.29999,6865.0,105.45,1740.985,104.65,118.434375,909.15269908,918.5,297.12,358.54999,621.04999,3271.3999,657.718392,307.79999,1002.4,1514.1,6760.0498,219.0,87.485
2021-04-08 09:15:00,1162.5,823.0,3114.6001,2650.6499,681.59998,3649.8,5029.5,965.47998,215.274995,532.99956912,3816.75,842.0,131.64999,3715.1499,937.81,2553.0,1442.036308,1037.5,1432.8,2928.0,365.20001,2409.8999,576.70001,201.29453902,934.90002,1439.85,614.09998,1783.25,4326.0498,1419.15,795.15002,6826.8501,105.0,1768.99,103.6,117.5625,910.28752282,908.5,298.84,355.60001,614.25,3317.3501,662.60868508,313.95001,1029.0,1571.3,6971.25,221.050005,91.84
2021-04-09 09:15:00,1201.4,823.59998,3132.1499,2630.8,668.20001,3651.3,4872.2998,962.90498,212.800005,535.20813087,3797.7,883.04999,129.5,3752.3501,952.06,2521.6001,1434.26736,1045.4,1421.75,2912.8999,361.04999,2476.0,566.20001,201.15295793,923.65002,1441.05,621.0,1799.25,4378.6001,1404.1,791.15002,6827.1001,102.8,1759.24,103.8,117.16875,899.71096548,910.09998,293.92,353.0,636.75,3322.25,671.59888292,318.20001,1053.0,1592.0,6825.8501,225.050005,89.95
2021-04-12 09:15:00,1074.4,744.65002,3004.75,2602.2,635.59998,3541.0,4511.0,916.31504,201.975005,512.82804828,3812.75,902.40002,124.7,3779.6499,999.39,2427.2,1371.119755,1009.4,1367.05,2786.1001,336.20001,2462.0,538.54999,193.79024085,844.40002,1425.75,604.15002,1742.5,4257.75,1345.15,751.5,6520.6001,99.050003,1750.1699,98.050003,113.146875,867.52736393,872.45001,260.18,328.85001,619.34998,3246.55,647.69082184,286.54999,1039.85,1510.45,6509.3999,216.300005,85.155
2021-04-13 09:15:00,1106.35,731.04999,2980.75,2570.7,661.0,3602.45,4728.75,980.67002,204.699995,526.2757452,3746.0,885.20001,127.95,3718.45,955.46,2493.8501,1386.657652,983.40002,1400.35,2865.3501,348.70001,2454.3999,560.59998,196.99962623,877.40002,1397.15,630.34998,1775.85,4108.25,1373.7,811.25,6815.7998,100.6,1716.885,102.05,117.421875,876.9010081,897.79999,276.46,341.0,627.34998,3104.05,655.94011708,302.85001,1001.85,1530.6,6604.4502,209.475005,87.9
2021-04-15 09:15:00,1129.95,750.34998,2993.5,2587.7,668.84998,3597.5,4660.2998,973.97002,202.425005,529.41677154,3692.7,914.20001,128.25,3783.3999,969.11,2412.6001,1343.878636,991.90002,1430.1,2862.55,353.54999,2460.6499,575.20001,195.11175248,858.34998,1360.75,629.09998,1773.25,4045.2,1374.65,805.09998,6644.25,101.35,1687.565,105.1,116.8875,882.57512685,908.70001,276.13,342.70001,633.25,3218.95,651.34619492,303.5,993.15002,1538.55,6539.2998,215.350005,89.82
2021-04-16 09:15:00,1159.0,755.5,3061.0,2663.7,669.20001,3634.6499,4616.6001,982.475,206.899995,530.79100737,3696.5,938.04999,127.85,3821.8501,978.65,2434.8501,1347.812911,1012.75,1428.65,2894.8501,370.0,2458.8999,566.95001,196.29167357,862.95001,1353.75,619.40002,1764.1,4089.8999,1359.15,821.65002,6648.1001,102.45,1725.21,107.3,118.040625,877.03718695,914.20001,275.6,339.89999,646.04999,3195.1499,663.20142692,310.0,1010.3,1549.05,6715.2002,234.600005,89.025
2021-04-19 09:15:00,1136.35,720.95001,3157.3999,2571.8999,648.15002,3515.55,4479.6001,946.99004,204.375,516.75438029,3742.8,946.29999,124.6,3807.1001,993.62,2370.3501,1319.426369,994.59998,1412.4,2785.55,361.39999,2436.6499,559.75,194.07343135,832.0,1362.55,615.79999,1700.75,4063.3501,1310.45,794.95001,6511.75,99.050003,1708.9949,103.05,113.175,863.23773015,906.25,268.53,331.14999,640.65002,3161.8,656.08827784,301.39999,1000.1,1518.7,6509.75,236.375,88.805
2021-04-20 09:15:00,1142.75,720.45001,3269.6499,2553.6499,651.75,3600.8999,4613.6499,981.94004,204.050005,520.43531654,3729.8999,949.29999,124.5,3779.7,1031.35,2340.0,1286.756946,961.29999,1391.4,2823.7,359.35001,2397.45,559.09998,192.13835131,845.0,1351.35,620.59998,1697.7,3969.25,1331.5,811.15002,6646.6499,99.050003,1709.565,102.85,114.58125,862.98806893,898.95001,269.01,329.5,645.15002,3144.55,671.89525384,298.04999,983.40002,1522.9,6200.8501,235.050005,89.4
2021-04-22 09:15:00,1157.8,737.79999,3228.95,2511.25,658.70001,3681.3999,4688.7002,985.38496,209.175005,521.07331604,3752.0,944.34998,125.05,3755.25,1039.97,2337.8501,1295.023904,961.90002,1422.5,2851.1499,355.85001,2349.3999,579.20001,194.35659353,835.70001,1351.1,640.75,1736.05,3915.25,1336.8,799.70001,6650.1001,98.949997,1679.0449,103.1,114.440625,865.3711988,914.40002,265.25,336.64999,639.95001,3118.8,657.471408,294.54999,967.79999,1480.85,6092.2998,243.324995,92.14
2021-04-23 09:15:00,1157.6,725.34998,3200.05,2517.95,671.34998,3672.5,4667.7998,991.66504,211.524995,512.97525629,3650.3,935.59998,126.15,3779.75,1013.34,2317.3,1273.011884,955.65002,1414.15,2864.05,349.5,2307.75,569.95001,193.83744713,850.0,1333.8,635.40002,1734.2,3901.05,1322.9,777.90002,6676.1001,102.55,1662.5699,102.4,118.771875,864.44064332,922.84998,276.13,336.45001,637.95001,3109.5,656.58224584,294.0,950.20001,1461.45,6067.8999,237.850005,92.56
2021-04-26 09:15:00,1173.35,730.75,3174.6499,2557.8999,700.45001,3738.8501,4736.5498,1000.175,209.449995,517.83410195,3539.2,905.40002,126.95,3784.3501,1013.34,2369.8501,1307.125535,928.79999,1404.8,2864.55,348.35001,2360.6499,591.09998,193.79024085,859.54999,1343.55,655.79999,1759.65,3934.05,1335.9,780.5,6638.8999,102.4,1687.06,102.8,121.3875,879.64728158,942.5,267.82,344.29999,634.70001,3100.8,662.11471708,295.39999,962.20001,1479.85,6275.8999,240.149995,94.075
2021-04-27 09:15:00,1191.15,749.15002,3191.05,2574.3501,699.54999,3785.5,4865.0498,1009.135,210.175005,524.45978721,3541.2,912.40002,127.5,3908.95,1011.45,2400.1001,1325.900493,928.84998,1438.7,2905.5,366.25,2379.8501,598.75,193.8846251,882.45001,1348.5,665.90002,1750.3,3909.7,1380.65,778.40002,6568.75,102.05,1677.9,103.2,121.865625,902.70690018,928.75,265.0,353.04999,639.25,3132.0,665.57249308,301.5,969.25,1495.1,6326.7998,242.524995,97.775
2021-04-28 09:15:00,1185.2,746.25,3199.25,2614.55,708.15002,3889.75,5280.8999,1048.93,208.75,534.27561721,3478.75,910.20001,128.5,3882.6001,1008.89,2521.2,1335.810882,923.79999,1476.8,2926.25,362.60001,2406.55,621.34998,193.97902822,926.90002,1356.0,662.65002,1811.45,3890.8501,1375.9,782.09998,6573.7998,103.6,1663.3801,103.9,124.25625,906.63339035,930.40002,280.96,363.39999,643.40002,3124.1001,668.98088216,305.89999,977.40002,1508.85,6360.7998,244.649995,97.14
2021-04-29 09:15:00,1182.3,746.75,3238.8999,2613.45,719.40002,3836.45,5484.8501,1117.655,209.774995,530.88914604,3468.8999,906.5,128.05,3910.8501,1020.46,2462.8999,1345.322863,909.54999,1472.5,2860.1001,372.14999,2407.6001,621.45001,192.84630397,939.45001,1356.35,726.5,1805.0,3851.0,1358.65,774.59998,6565.6499,103.05,1650.2551,104.05,123.834375,918.77600447,928.20001,283.26,359.39999,644.5,3115.25,663.74478184,301.89999,976.90002,1506.8,6382.4502,244.925005,103.135
2021-04-30 09:15:00,1158.7,730.04999,3197.5,2536.3999,714.90002,3833.75,5451.8999,1104.165,210.899995,526.86467537,3449.0,910.34998,133.05,4062.3501,1032.62,2421.6499,1396.169633,898.95001,1412.3,2819.1499,364.39999,2353.75,600.5,191.24162072,934.95001,1354.35,717.84998,1748.8,3890.25,1340.45,752.54999,6455.6499,102.45,1630.925,108.15,123.778125,905.36238775,928.70001,269.01,353.5,654.45001,3035.6499,661.423152,293.85001,960.40002,1491.65,6278.9502,246.375,103.4
2021-05-03 09:15:00,1255.55,761.40002,3204.3,2582.1499,702.75,3851.8501,5551.1499,1104.17,208.0,548.55764005,3439.25,910.20001,132.2,4074.0,1037.19,2396.25,1408.918676,907.70001,1414.45,2793.25,369.95001,2408.0,596.75,189.68411543,913.59998,1352.05,723.25,1725.45,3923.6001,1342.5,752.95001,6597.8501,104.25,1650.675,107.7,124.2,889.27058697,958.59998,259.77,350.60001,659.20001,3037.0,668.93144584,293.0,957.70001,1423.95,6350.1499,243.675005,106.475
2021-05-04 09:15:00,1262.5,768.75,3181.25,2587.1499,700.34998,3830.3501,5615.75,1098.645,210.725005,542.27553829,3435.8501,878.45001,132.8,3985.3501,1013.45,2368.0,1410.313103,900.95001,1388.35,2776.75,362.54999,2407.6499,591.54999,188.40981009,910.15002,1329.4,715.40002,1732.65,3846.3999,1337.6,741.15002,6508.25,103.75,1654.66,109.65,122.653125,870.0012797,982.90002,258.24,351.5,645.15002,3049.75,637.465704,289.45001,960.40002,1402.9,6296.4502,240.975005,106.385
2021-05-05 09:15:00,1267.5,738.09998,3332.8999,2567.6499,717.20001,3843.8,5515.1499,1111.445,212.399995,549.63741079,3451.6001,888.65002,133.14999,4035.45,1032.19,2372.3999,1415.243397,909.40002,1402.6,2788.2,367.10001,2394.6499,602.79999,190.10887759,931.15002,1341.5,717.70001,1770.75,3915.1499,1338.65,747.54999,6590.1001,103.9,1654.925,111.1,122.7375,871.59003295,973.09998,257.41,355.39999,683.40002,3095.7,641.21985092,291.5,960.40002,1428.4,6380.3501,245.300005,107.015
2021-05-06 09:15:00,1286.75,740.79999,3347.1499,2549.05,715.75,3941.2,5528.7998,1102.795,217.0,548.45950138,3452.05,884.29999,134.60001,4063.05,1033.69,2443.25,1442.13591,916.0,1400.9,2913.3,385.95001,2390.0,608.20001,191.38320181,924.95001,1361.6,729.79999,1788.25,3812.3501,1339.9,747.40002,6666.6499,103.05,1671.76,110.25,121.1625,876.5378645,969.40002,262.28,355.54999,679.40002,3111.45,645.22098184,301.25,977.95001,1444.4,6405.4502,256.149995,110.09
2021-05-07 09:15:00,1298.9,767.75,3310.8501,2551.6499,716.75,3866.75,5493.7998,1131.845,221.574995,558.02993563,3461.25,882.90002,136.85001,4029.1001,1034.94,2417.1499,1443.829142,916.40002,1414.75,2860.8,401.10001,2411.2,607.09998,193.83744713,926.20001,1352.55,756.95001,1780.35,3768.6001,1342.7,767.40002,6703.0498,105.05,1676.135,111.45,120.684375,876.87831162,1000.25,259.53,358.25,679.45001,3132.8999,621.411744,302.75,980.95001,1446.5,6481.8999,257.625,118.235
2021-05-10 09:15:00,1304.1,765.45001,3323.7,2556.95,715.25,3868.6499,5497.5,1133.2,226.850005,562.00533696,3413.8,900.25,147.05,4139.2998,1065.51,2447.25,1438.799246,913.95001,1419.85,2836.3,425.75,2432.8999,613.25,194.02622507,945.40002,1339.55,758.65002,1809.35,3665.45,1395.0,780.45001,6764.0,107.7,1678.7301,113.9,123.665625,874.3590029,1005.0,266.55,361.70001,698.20001,3145.5,625.51169816,314.85001,990.5,1455.15,6403.1001,262.975005,121.635
2021-05-11 09:15:00,1303.5,762.65002,3258.2,2556.25,707.34998,3879.3,5424.7002,1119.305,231.125,557.93179696,3418.3999,890.90002,155.7,4073.6001,1059.19,2471.2,1444.376953,907.29999,1403.55,2838.3501,412.79999,2402.1001,609.84998,192.56312291,948.84998,1330.65,734.25,1755.45,3618.8501,1383.6,776.0,6736.6499,112.7,1687.01,118.1,125.6625,877.51381293,1000.95,268.5,364.64999,708.09998,3122.6001,633.85971784,315.54999,977.04999,1435.25,6490.6001,259.20001,123.39
2021-05-12 09:15:00,1285.8,751.59998,3196.75,2556.2,691.29999,3875.25,5358.3999,1108.795,224.625,551.40425038,3439.55,898.59998,153.5,4061.45,1060.29,2456.45,1406.727435,906.09998,1399.5,2840.1499,398.79999,2328.95,594.75,191.85517025,916.65002,1327.0,707.90002,1718.85,3662.0,1385.3,759.70001,6817.5498,113.3,1671.79,115.1,127.096875,868.43522293,972.90002,268.79,367.70001,702.84998,3087.6001,632.32842692,326.0,962.34998,1454.95,6388.8501,253.800005,117.915
2021-05-14 09:15:00,1220.35,733.54999,3140.95,2774.5,685.0,3848.8,5330.3501,1097.15,221.125,550.07913296,3501.45,904.04999,146.8,4020.55,1039.37,2415.2,1361.557973,910.34998,1386.85,2812.3501,382.79999,2376.8501,597.29999,200.35060214,890.84998,1316.4,707.09998,1706.65,3598.3501,1415.5,741.5,6736.3999,111.4,1722.415,112.95,128.728125,879.39762035,978.40002,265.3,360.45001,691.45001,3051.5,637.36693016,312.25,952.20001,1455.85,6368.1001,249.225005,113.21
2021-05-17 09:15:00,1289.1,754.20001,3152.3501,2782.75,709.25,3864.3999,5430.1001,1124.935,221.824995,539.52711571,3507.25,881.20001,148.14999,4043.25,1050.06,2484.3501,1388.301083,922.15002,1440.25,2854.75,392.95001,2376.25,623.59998,200.68098949,956.45001,1329.4,714.40002,1744.15,3583.6499,1386.75,753.54999,6717.8501,111.55,1703.7949,114.25,128.475,889.86069532,963.65002,277.81,383.10001,687.15002,3069.75,645.41857892,321.10001,953.34998,1468.3,6532.3501,249.899995,115.085
2021-05-18 09:15:00,1326.7,775.90002,3163.5,2821.8,711.65002,4067.2,5688.75,1139.68,224.225005,526.47202254,3525.45,884.40002,146.45,4023.95,1043.09,2571.8501,1386.856856,931.59998,1476.7,2906.95,402.10001,2374.25,633.20001,198.27394101,974.54999,1340.0,717.45001,1755.1,3635.3999,1417.3,797.70001,6811.1001,112.1,1718.06,116.1,131.11875,902.38914953,968.45001,290.04,382.25,690.79999,3088.8,645.122208,332.45001,970.75,1539.25,6653.0,254.024995,118.0
2021-05-19 09:15:00,1294.7,772.40002,3229.7,2815.8501,716.79999,4095.95,5631.2002,1121.515,223.225005,518.47215054,3534.3999,903.95001,151.85001,4039.6499,1047.56,2564.7,1384.167604,931.40002,1458.2,2915.0,403.29999,2359.75,625.45001,196.1028862,967.0,1337.0,705.84998,1730.55,3747.7,1403.45,784.79999,6775.8999,111.95,1744.935,114.9,131.484375,906.51990797,978.04999,282.27,384.39999,703.40002,3082.0,645.31980508,314.45001,977.65002,1521.15,6561.2002,255.824995,116.425
2021-05-20 09:15:00,1302.0,765.70001,3219.95,2794.1001,705.90002,4071.2,5588.75,1122.79,227.399995,511.0612087,3422.55,924.20001,146.64999,4040.8,1047.26,2530.6001,1369.77513,924.40002,1432.8,2865.1001,385.20001,2344.1499,618.59998,195.39493354,975.5,1339.3,694.5,1708.2,3673.75,1409.75,803.25,6737.8501,111.75,1728.535,111.8,128.784375,901.2316293,969.15002,283.19,384.54999,686.84998,3060.0,637.11994616,307.70001,973.09998,1531.35,6573.8501,254.125,110.505
2021-05-21 09:15:00,1315.1,769.20001,3247.75,2832.5,730.90002,4125.5498,5631.75,1126.515,230.524995,521.17150379,3435.75,926.90002,147.2,4079.8999,1043.29,2522.3,1366.388665,930.65002,1497.3,2884.3999,389.79999,2362.25,642.45001,197.33000414,1016.0,1354.5,698.20001,1757.65,3655.6499,1418.05,818.95001,6814.6499,112.85,1749.71,112.75,128.221875,909.01652022,969.25,295.75,401.20001,690.40002,3080.5,641.86202908,313.10001,980.5,1538.35,6637.6001,256.350005,111.31
2021-05-24 09:15:00,1306.8,766.54999,3261.1001,2819.2,741.15002,4142.2998,5602.8999,1116.68,236.425005,517.0979147,3379.1001,931.25,148.89999,4097.2002,1054.43,2551.2,1365.293044,932.79999,1509.95,2900.45,389.29999,2336.55,647.34998,199.64264949,1004.75,1348.05,681.45001,1757.0,3664.25,1443.25,810.0,6871.6001,112.9,1736.0301,113.05,129.9375,901.34511168,962.5,291.83,412.04999,690.95001,3081.5,632.37781384,311.85001,983.70001,1520.75,6562.3999,257.45001,109.2
2021-05-25 09:15:00,1282.75,764.0,3199.6499,2914.3999,731.54999,4150.1001,5618.6499,1137.585,237.199995,516.41079679,3439.5,935.59998,147.45,4097.8501,1062.24,2625.05,1369.426523,940.59998,1478.95,2929.7,391.20001,2344.05,650.29999,199.07627792,993.90002,1361.6,700.79999,1750.5,3707.5,1450.95,811.25,6911.7998,113.3,1751.61,114.6,131.00625,891.13169793,965.29999,286.86,412.35001,696.09998,3114.0,642.10901308,315.25,992.65002,1569.15,6556.6001,258.774995,110.52
2021-05-26 09:15:00,1322.8,758.29999,3183.6001,2941.6001,735.09998,4166.2998,5771.1499,1190.64,236.100005,516.06726237,3416.0,945.15002,145.7,4098.6001,1057.04,2633.5,1403.789179,945.79999,1477.05,2964.7,381.0,2354.0,652.5,198.79311574,998.45001,1397.25,682.20001,1740.65,3799.8501,1472.9,821.20001,7034.2998,111.1,1754.1301,113.35,126.9,894.26381147,971.75,286.55,413.54999,703.79999,3158.5,634.15613816,315.5,1007.8,1582.95,6580.8999,263.625,108.215
2021-05-27 09:15:00,1325.8,751.40002,3199.0,2949.3501,750.34998,4246.1001,5682.2002,1188.88,233.925005,510.2268337,3414.6499,942.34998,144.55,4079.2,1053.77,2604.05,1411.508326,942.40002,1482.65,2991.3,385.85001,2326.3999,652.25,199.31226214,1006.85,1402.25,681.84998,1777.25,3924.3,1482.85,828.59998,6968.8999,110.3,1774.6699,111.85,128.41875,897.01008495,982.09998,288.29,425.20001,699.5,3180.0,640.72588292,318.60001,1019.8,1594.25,6673.25,270.45001,109.665
2021-05-28 09:15:00,1302.6,776.15002,3149.3501,2940.7,739.84998,4199.5,5610.75,1171.32,235.75,513.95683929,3423.45,934.34998,146.89999,4120.25,1038.91,2638.45,1459.616044,942.54999,1503.45,2991.55,387.75,2321.7,643.04999,200.96415167,1019.35,1405.05,689.79999,1800.75,3930.45,1478.1,845.84998,6970.0,108.95,1750.94,112.35,126.815625,950.8915166,976.84998,291.01,422.04999,669.75,3143.6001,647.04869308,318.75,1026.25,1577.0,6598.5,269.350005,110.35
2021-05-31 09:15:00,1316.3,769.54999,3168.75,2977.5,750.70001,4192.7998,5627.9502,1180.63,236.0,525.04876645,3447.8501,949.34998,147.7,4194.0,1061.83,2676.1499,1465.343153,945.20001,1515.85,3007.5,394.25,2340.05,662.75,204.456737,1013.0,1393.75,710.90002,1807.7,3942.3999,1467.7,807.95001,7086.2998,110.5,1769.5551,113.65,126.928125,980.62389885,975.65002,285.96,424.35001,668.29999,3159.1499,655.84129384,318.75,1021.65,1596.25,6708.0,269.524995,112.565
2021-06-01 09:15:00,1416.25,798.20001,3239.8,2931.0,745.15002,4238.9502,5784.7998,1182.99,235.425005,523.08560045,3446.75,946.45001,147.60001,4220.1001,1063.3,2665.8,1438.799246,950.70001,1511.7,2976.75,394.70001,2358.3,650.09998,203.18241277,1010.05,1387.2,694.5,1797.0,3890.6499,1474.65,806.29999,7091.1499,110.2,1775.85,117.6,126.225,984.52764716,966.29999,282.26,432.54999,671.04999,3153.0,657.76777892,318.10001,1030.5,1591.4,6601.3501,271.399995,110.09
2021-06-02 09:15:00,1546.75,811.5,3273.6001,2903.7,737.0,4295.0498,5808.6499,1182.36,237.324995,519.74819862,3475.25,954.70001,149.10001,4214.25,1062.47,2677.75,1436.508403,943.75,1504.0,2972.6001,398.79999,2358.8,648.34998,197.28280729,1028.0,1378.65,706.04999,1783.1,3838.45,1471.05,806.20001,7184.7002,111.15,1765.35,117.75,127.940625,999.21231188,984.40002,286.01,437.25,677.45001,3129.45,665.42428292,323.0,1016.95,1585.7,6594.2002,271.5,112.405
2021-06-03 09:15:00,1583.1,825.29999,3425.6499,2935.3501,750.65002,4273.3501,5901.5,1181.985,236.949995,522.25122546,3496.25,948.25,149.05,4232.2002,1056.51,2767.75,1452.942716,939.45001,1520.55,3008.3501,399.20001,2363.25,650.25,197.33000414,1005.75,1389.65,714.09998,1814.2,3837.5,1510.85,802.04999,7209.5,111.8,1779.94,122.5,127.29375,1003.02527428,986.84998,283.54,439.64999,675.5,3141.25,671.79648,325.64999,1014.35,1691.2,6641.7002,269.524995,112.2
2021-06-04 09:15:00,1700.95,833.84998,3380.1499,2924.8999,742.04999,4250.0498,5993.4502,1215.565,239.125,522.88927404,3489.3,946.40002,153.10001,4261.6001,1051.0,2744.6001,1497.265562,936.54999,1500.95,3048.3999,395.04999,2342.05,642.70001,197.04682307,1009.3,1385.65,721.20001,1811.2,3856.6001,1537.55,804.59998,7214.7002,111.75,1742.6801,125.45,127.209375,994.33256975,989.15002,284.64,433.60001,673.95001,3143.75,678.66264508,334.95001,1019.2,1679.5,6664.2998,270.600005,112.07
2021-06-07 09:15:00,1624.3,878.59998,3315.3,2933.1001,751.09998,4249.75,5729.75,1182.855,240.699995,526.57021029,3542.6001,939.79999,156.25,4229.9502,1043.84,2754.45,1495.024519,949.59998,1499.85,3052.25,395.0,2339.3,648.20001,199.59545264,1025.2,1389.65,715.75,1814.9,3889.8,1557.8,803.84998,7275.6499,116.4,1753.2551,125.15,132.890625,1011.08252291,988.5,297.49,432.25,675.34998,3183.2,691.50581308,345.5,1034.4,1685.1,6849.6499,274.125,112.87
2021-06-08 09:15:00,1636.45,874.20001,3289.45,2926.25,746.34998,4269.8999,5755.3999,1173.31,243.725005,536.72957471,3601.75,953.75,156.0,4241.2002,1054.95,2763.8,1497.16596,967.20001,1483.05,3055.95,387.75,2359.0,642.40002,201.67210433,1020.15,1412.95,707.5,1793.55,4001.2,1549.15,807.84998,7336.75,116.2,1748.26,124.8,131.653125,1005.27231609,979.84998,297.82,427.20001,678.75,3200.1499,701.87914108,352.75,1057.75,1712.5,6794.3999,275.29999,111.11
2021-06-09 09:15:00,1594.65,852.59998,3305.8999,2943.55,736.75,4224.5,5674.5,1155.885,242.524995,530.05482012,3574.7,958.65002,156.39999,4267.4502,1044.56,2729.05,1486.110149,971.29999,1480.3,3023.5,383.14999,2356.0,636.09998,200.58658636,1003.55,1415.3,697.84998,1782.9,3936.5,1519.3,804.45001,7239.0,118.1,1755.715,124.05,136.18125,987.2966625,998.59998,287.41,421.45001,672.84998,3200.25,694.37079784,343.35001,1052.25,1730.75,6724.75,272.100005,110.1
2021-06-10 09:15:00,1612.0,846.75,3325.7,2950.6001,744.25,4179.8999,6086.3999,1199.31,241.774995,535.10999221,3576.3,974.20001,156.5,4372.5498,1058.41,2705.05,1486.558357,968.54999,1481.05,3009.0,385.39999,2378.8,640.40002,197.56598836,1024.35,1424.3,705.79999,1799.55,4034.8501,1519.7,806.95001,7199.8999,118.5,1755.61,123.95,135.928125,990.9280985,997.54999,294.0,432.25,676.04999,3216.8,699.16231708,344.75,1064.9,1738.65,6709.6499,277.125,111.445
2021-06-11 09:15:00,1601.6,839.75,3336.55,2956.25,738.45001,4172.5,6120.0,1190.75,241.800005,530.88914604,3557.8999,967.84998,162.64999,4334.5,1090.6,2746.3999,1484.665921,983.34998,1486.35,3004.3501,393.14999,2366.5,635.70001,196.24446729,1015.1,1446.9,731.20001,1794.35,4173.8501,1503.45,809.0,7223.7998,118.8,1753.64,123.55,138.54375,1004.61402753,988.09998,295.07,429.60001,681.29999,3273.8,706.76943416,350.75,1073.0,1728.45,6662.8501,277.149995,115.835
2021-06-14 09:15:00,1501.45,768.45001,3350.2,2949.8999,736.25,4146.5,6194.1499,1192.615,241.850005,529.41677154,3591.25,976.15002,159.35001,4388.0498,1092.27,2744.95,1487.056367,984.20001,1479.45,2985.6499,394.79999,2364.6001,635.15002,195.6781146,1024.3,1461.8,729.15002,1768.05,4167.2998,1515.75,807.45001,7177.8501,118.2,1757.75,124.8,139.89375,1019.02628916,986.15002,295.4,430.35001,677.09998,3276.3501,706.127256,355.95001,1069.25,1734.8,6678.5,280.79999,116.48
